2010 Education by occupation in Oklahoma, race/ethnicity, and gender for age 25+, wgtd 2008-12 ACS, SSDAN/U-Mich
5
AgeEduc,RaceEth,Gender,EducAll,Occup
5,7,2,7,6
25-34,35-44,45-54,55-64,65+
NhWhite,Black,Asian,Hispanic,AmIndian,NHOther,NHMulti
Male,Female
0-9Yrs,10-12Yrs,HSGrad,SomeColl,CollGrad,Masters,PhD-Prof
TopWC,OtherWC,Service,TopBC,OtherBC,Farm
0,37,118,0,21,0,0,0,50,0,0,13,0,48,101,52,0,0,45,72,64,0,9,0,33,0,0,0,0,0,11,6,4,0,0,0,10,13,0,0,0,0, 
50,16,247,255,84,91,0,30,27,0,53,0,141,119,0,78,49,0,19,168,85,40,46,0,75,0,68,30,16,0,0,40,0,0,0,0,100,0,12,0,21,0, 
0,0,246,93,126,0,6,69,45,12,0,0,25,103,73,0,0,0,20,23,63,0,15,0,111,86,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0, 
28,39,12,83,44,0,33,0,57,72,80,0,13,150,172,290,275,0,214,207,205,220,109,7,237,9,19,43,6,0,80,12,0,0,13,0,109,0,0,0,0,0, 
0,54,65,0,7,0,11,76,281,7,15,0,86,507,409,17,113,0,134,623,79,0,4,0,132,118,39,0,0,0,134,123,0,0,0,0,12,0,12,0,0,0, 
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0, 
0,0,14,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0, 
37,36,62,25,14,24,28,37,28,110,41,0,128,216,44,223,148,4,191,200,120,141,213,0,153,185,10,0,14,0,69,91,1,14,0,0,166,20,0,0,0,0, 
13,105,82,0,18,0,0,57,70,7,23,0,87,378,228,29,24,0,193,563,325,0,3,0,61,59,3,0,0,0,104,98,22,0,0,0,60,45,0,0,0,0 
*****
